epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(1, 1)",WORDS IN FLOWERS,26,"(200,)",False,Have a knish at this type of restaurant,deli (in dandelion),1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(2, 1)",WEBSITES,12,"(200,)",False,"The name of this video-sharing website is an anagram of ""movie""",Vimeo,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(3, 1)",THEIR MAIN INSTRUMENT,27,"(200,)",False,"Charlie ""Bird"" Parker",the saxophone,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(4, 1)","""ANT"" MAN",28,"(200,)",False,A person who secretly reports facts to the police as part of an investigation,informant,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(5, 1)",RECENT BESTSELLERS,29,"(200,)",False,It's the title of David McCullough's biography of 2 bicycle mechanics from Ohio,The Wright Brothers,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(6, 1)",THE TUDORS,30,"(200,)",False,"At the time of her coronation in 1533, Anne Boleyn was pregnant with this future queen of England",Elizabeth I,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(1, 2)",WORDS IN FLOWERS,25,"(400,)",False,Step up to this raised platform,dais (in daisy),1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(2, 2)",WEBSITES,23,"(400,)",False,In 2012 & 2013 this online bulletin board/scrapbook won Webby Awards for Best Social Media,Pinterest,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(3, 2)",THEIR MAIN INSTRUMENT,22,"(400,)",False,Tre Cool,the drums,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(4, 2)","""ANT"" MAN",21,"(400,)",False,One who claims to see the future by supernatural means,clairvoyant,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(5, 2)",RECENT BESTSELLERS,13,"(400,)",False,"In the title of a bestseller by Jesse Andrews, this name comes between ""Me"" & ""the Dying Girl""",Earl,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(6, 2)",THE TUDORS,20,"(400,)",False,"An enduring nickname of Lady Jane Grey comes from the length of her reign in 1553, this many days",9,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(1, 3)",WORDS IN FLOWERS,1,"(600,)",False,Don't give me any of your this body part,lip (in tulip),1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(2, 3)",WEBSITES,15,"(600,)",False,"Getting off to a rocky start in 2013, it's the official Obamacare enrollment site",HealthCare.gov,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(3, 3)",THEIR MAIN INSTRUMENT,5,"(600,)",False,Lang Lang,piano,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(4, 3)","""ANT"" MAN",19,"(600,)",False,"From the Old French for ""wandering"", it's a person of no fixed address",vagrant,0,3
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(5, 3)",RECENT BESTSELLERS,9,"(600,)",False,Astronaut Mark Watney accidentally ends up alone on the Red Planet in this Andy Weir novel,The Martian,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(6, 3)",THE TUDORS,8,"(600,)",False,The Great House of Easement at the Tudors' Hampton Court Palace was this type of room,a bathroom,0,3
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(1, 4)",WORDS IN FLOWERS,2,"(800,)",False,This other word for a country is in bloom,nation (in carnation),1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(2, 4)",WEBSITES,14,"(800,)",False,"This man started his ""Report"" in 1995; 10 years later the Huffington Post was launched largely as a liberal alternative",Drudge,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(3, 4)",THEIR MAIN INSTRUMENT,4,"(800,)",False,Joe Bonamassa,the guitar,0,3
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(4, 4)","""ANT"" MAN",18,"(800,)",False,Someone who fawns over the powerful & important to gain advantage,sycophant,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(5, 4)",RECENT BESTSELLERS,10,"(800,)",False,Ashlee Vance's bio of this tech titan delves into his experiences with SpaceX & Tesla Motors,(Elon) Musk,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(6, 4)",THE TUDORS,6,"(800,)",False,"Henry VII ended the Wars of the Roses & married Elizabeth of this house, foes of Lancaster",York,1,0
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(1, 5)",WORDS IN FLOWERS,24,"(1000,)",False,Take a sip of this sudsy potent potable,ale (in azalea),0,3
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(2, 5)",WEBSITES,16,"(1000,)",False,"Deriving its name from the Latin for ""book"", this site has used the slogan ""Books you thought you'd never find""",Alibris,0,3
7174,2015-11-19,2015 Tournament of Champions final game 1.,Jeopardy,"(3, 5)",THEIR MAIN INSTRUMENT,3,"(1000,)",False,Charles Mingus,the (double) bass,1,0
