epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5152,2007-01-23,,Jeopardy,"(1, 1)",POETS & POETRY,1,"(200,)",False,"He also wrote a poem about ""The Charge of the Heavy Brigade""",Tennyson,1,1
5152,2007-01-23,,Jeopardy,"(2, 1)",THE WIDE WORLD OF SPORTS,24,"(200,)",False,"Asked if he used a wood to smash a motorist's windshield in 1994, this acting icon said, ""No, a 5-iron, you think I'm crazy?""",Jack Nicholson,1,0
5152,2007-01-23,,Jeopardy,"(3, 1)",NAMES OF THE '60s,16,"(200,)",False,In 1966 this former president was the very first recipient of a Medicare card,Truman,1,1
5152,2007-01-23,,Jeopardy,"(4, 1)",THE LARGEST U.S. STATE,11,"(200,)",False,"New Jersey,New Hampshire,New York",New York,1,0
5152,2007-01-23,,Jeopardy,"(5, 1)",LIP GLOSS,21,"(200,)",False,Lips are darker than the surrounding skin because of thousands of these tiny blood vessels,capillaries,1,0
5152,2007-01-23,,Jeopardy,"(6, 1)","BEGINS & ENDS IN ""G""",6,"(200,)",False,Alexander Solzhenitsyn spent 1945 to 1953 in one of these places for a letter critical of Stalin,a gulag,1,0
5152,2007-01-23,,Jeopardy,"(1, 2)",POETS & POETRY,2,"(400,)",False,"He finished writing ""Evangeline"" on his 40th birthday",Longfellow,1,1
5152,2007-01-23,,Jeopardy,"(2, 2)",THE WIDE WORLD OF SPORTS,27,"(400,)",False,"It's been said that this 1950s & '60s Colts QB had ""a haircut you could set your watch to""",Johnny Unitas,0,3
5152,2007-01-23,,Jeopardy,"(3, 2)",NAMES OF THE '60s,17,"(400,)",False,"After leaving the Nation of Islam in March 1964, he formed the Organization of Afro-American Unity",Malcolm X,1,0
5152,2007-01-23,,Jeopardy,"(4, 2)",THE LARGEST U.S. STATE,12,"(400,)",False,"Virginia,West Virginia,Kentucky",Virginia,1,0
5152,2007-01-23,,Jeopardy,"(5, 2)",LIP GLOSS,22,"(400,)",False,"Before putting on lipstick, gals sometimes use a pencil to apply this product to define & shape their lips",lip liner,1,0
5152,2007-01-23,,Jeopardy,"(6, 2)","BEGINS & ENDS IN ""G""",7,"(400,)",False,In 2003 Funny Cide became the first one of these altered horses in 74 years to win the Kentucky Derby,a gelding,1,0
5152,2007-01-23,,Jeopardy,"(1, 3)",POETS & POETRY,3,"(600,)",False,"""Seldom does a first book contain so few unsuccessful things"", said Amy Lowell of his ""Chicago Poems""",Sandburg,1,0
5152,2007-01-23,,Jeopardy,"(2, 3)",THE WIDE WORLD OF SPORTS,28,"(600,)",False,"That's the ballgame for this city's Synergy Field, formerly Riverfront Stadium, in December of 2002",Cincinnati,0,3
5152,2007-01-23,,Jeopardy,"(3, 3)",NAMES OF THE '60s,18,"(1000,)",True,From 1967 to 1971 he wasn't missing; he was serving time in prison for jury tampering,Jimmy Hoffa,1,0
5152,2007-01-23,,Jeopardy,"(4, 3)",THE LARGEST U.S. STATE,13,"(600,)",False,"Delaware,Hawaii,Rhode Island",Hawaii,1,0
5152,2007-01-23,,Jeopardy,"(5, 3)",LIP GLOSS,23,"(600,)",False,"Chapstick is a lip type of this, a product of the biblical Gilead",a balm,1,0
5152,2007-01-23,,Jeopardy,"(6, 3)","BEGINS & ENDS IN ""G""",8,"(600,)",False,The untuned type of this percussion instrument has no fixed pitch,a gong,1,0
5152,2007-01-23,,Jeopardy,"(1, 4)",POETS & POETRY,4,"(800,)",False,"He wrote ""The Pied Piper of Hamelin"" to amuse a sick child",Browning,1,0
5152,2007-01-23,,Jeopardy,"(2, 4)",THE WIDE WORLD OF SPORTS,29,"(800,)",False,"From 1920 to 1932 this country's Paavo Nurmi set more than 20 world records in distances from 1,500 to 20,000 M",Finland,1,0
5152,2007-01-23,,Jeopardy,"(3, 4)",NAMES OF THE '60s,19,"(800,)",False,He first became head of the Palestine Liberation Organization in 1969,Yasser Arafat,1,0
5152,2007-01-23,,Jeopardy,"(4, 4)",THE LARGEST U.S. STATE,14,"(800,)",False,"Washington,Oregon,Idaho",Oregon,1,0
5152,2007-01-23,,Jeopardy,"(5, 4)",LIP GLOSS,25,"(800,)",False,"These painful, small ulcers that can be on the lip were so named because they were thought to be cancerous",canker sores,1,0
5152,2007-01-23,,Jeopardy,"(6, 4)","BEGINS & ENDS IN ""G""",9,"(800,)",False,The New Book of Knowledge says that it's the most familiar marmot in eastern North America,a groundhog,1,0
5152,2007-01-23,,Jeopardy,"(1, 5)",POETS & POETRY,5,"(1000,)",False,"""I have measured out my life with coffee spoons,"" wrote T.S. Eliot in ""The Love Song of"" this man",J. Alfred Prufrock,1,1
