epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(1, 1)",ARCHAEOLOGY,4,"(100,)",False,"Completed circa 143, the Romans' Antonine Wall ran from the Firth of Forth to the Clyde in this country",Scotland,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(2, 1)",TENNIS,1,"(100,)",False,A game tied at 40-40 is called this,Deuce,1,1
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(3, 1)",ORGANIZATIONS,18,"(100,)",False,Records on the breeding of over 21 million dogs are kept by this U.S. organization,American Kennel Club,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(4, 1)",TECHNOLOGY,7,"(100,)",False,In July 1991 IBM & this rival announced a technology alliance,Apple,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(5, 1)",SOPHIA LOREN,13,"(100,)",False,"In this 1972 film, Loren played the role of Dulcinea",Man of La Mancha,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(6, 1)",MOUNTAINS,12,"(100,)",False,The Nepalese call it Sagarmatha,Mount Everest,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(1, 2)",ARCHAEOLOGY,6,"(200,)",False,The remains of this city's walls Kathleen Kenyon found in the 1950s weren't the ones that fell before Joshua,Jericho,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(2, 2)",TENNIS,2,"(200,)",False,"She has won more prize money than any tennis player in history, man or woman",Martina Navratilova,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(3, 2)",ORGANIZATIONS,19,"(200,)",False,In 1871 Ambrose Burnside became the first president of this group that promotes firearm safety,National Rifle Association,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(4, 2)",TECHNOLOGY,8,"(200,)",False,Drawings discovered in 1967 showed this artist invented the chain drive around 1492,Leonardo da Vinci,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(5, 2)",SOPHIA LOREN,27,"(200,)",False,"Loren married this producer in 1957, got an annulment in 1962 & remarried him in 1966",Carlo Ponti,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(6, 2)",MOUNTAINS,14,"(200,)",False,"Cotopaxi, the world's highest active volcano, rises just south of Quito, Ecuador in these mountains",Andes,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(1, 3)",ARCHAEOLOGY,24,"(300,)",False,The term Chalcolithic Age refers to the transition time between the use of this & copper,Stone,1,1
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(2, 3)",TENNIS,3,"(300,)",False,Bjorn Borg & Stefan Edberg helped this country reach the Davis Cup finals 7 times in the 1980s,Sweden,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(3, 3)",ORGANIZATIONS,20,"(300,)",False,"Founded in 1770, the Hasty Pudding Club is famed for its theatricals at this university",Harvard,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(4, 3)",TECHNOLOGY,9,"(300,)",False,In 1960 Theodore Maiman used this gem in his laser,Ruby,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(5, 3)",SOPHIA LOREN,28,"(300,)",False,Loren's 1st Oscar came for this 1961 Italian film co-starring Jean-Paul Belmondo,Two Women,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(6, 3)",MOUNTAINS,15,"(300,)",False,This tallest Greek mountain is situated on the border between Thessaly & Macedonia,Mount Olympus,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(1, 4)",ARCHAEOLOGY,25,"(400,)",False,"Found in the tomb of Fu Hao, a consort of Wu Ding, were 7,000 cowrie shells, used at the time as this",Money,1,0
1653,1991-11-06,1991 Tournament of Champions quarterfinal game 3.,Jeopardy,"(2, 4)",TENNIS,5,"(400,)",False,The annual All-England Championships are held in this London suburb,Wimbledon,1,0
