epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(1, 1)",WORLD HISTORY,6,"(100,)",False,Scottish King Malcolm III Canmore slew this king who'd brought down Duncan I,Macbeth,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(2, 1)",PUZZLES & GAMES,5,"(100,)",False,"The largest of these was over 50,000 square feet; a much smaller one had the most pieces, 204,484",a jigsaw puzzle (*picture puzzle),0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(3, 1)",MICHELANGELO,1,"(100,)",False,The left arm of this over 14-foot marble statue was broken in 1527 & not repaired until later,David,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(4, 1)",TRANSPORTATION,24,"(100,)",False,"Scows & lighters are types of these flat-bottomed, cargo-carrying boats",barges,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(5, 1)",SEAS,20,"(100,)",False,Shelikhova Gulf is an extension of this country's Sea of Okhotsk,Russia,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(6, 1)",QUOTATIONS,14,"(100,)",False,"John Ray's 1670 book of English proverbs told us, ""If wishes were horses"", these people ""might ride""",beggars,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(1, 2)",WORLD HISTORY,7,"(200,)",False,"In 1854 a group of local Whigs founded this political party in Ripon, Wisconsin",the Republicans,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(2, 2)",PUZZLES & GAMES,11,"(200,)",False,"An example of one of these is ""flit on cheering angel"" for Florence Nightingale",an anagram,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(3, 2)",MICHELANGELO,2,"(200,)",False,"Born in Caprese, Michelangelo was taken to this city while still an infant",Florence,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(4, 2)",TRANSPORTATION,26,"(200,)",False,This U.S. government agency regulates the manufacture of civilian aircraft,the FAA,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(5, 2)",SEAS,21,"(200,)",False,Colombia's Magdalena Riverer & Guatemala's Motagua River flow into this sea,the Caribbean,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(6, 2)",QUOTATIONS,15,"(200,)",False,"Prince Charles once said, ""I sometimes wonder if two-thirds of the globe is covered in"" this color ""carpet""",red,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(1, 3)",WORLD HISTORY,8,"(300,)",False,"On Dec. 10, 1848 this nephew of Napoleon I was elected president of France",Louis Napoleon (Napoleon III),0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(2, 3)",PUZZLES & GAMES,12,"(300,)",False,These are the foundation cards in regular or Klondike solitaire,aces,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(3, 3)",MICHELANGELO,3,"(300,)",False,"'Bacchus"", his first surviving  large statue, led to a commission for this sculpture now in St. Peter's",the Pieta,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(4, 3)",TRANSPORTATION,27,"(300,)",False,"4 path tubes, rapid transit tunnels connecting New Jersey with New York City, run under this river",the Hudson,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(5, 3)",SEAS,22,"(300,)",False,In 1971 the first oil field on the Norwegian sector of this sea went into production,the North Sea,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(6, 3)",QUOTATIONS,16,"(300,)",False,"In his 17th century play ""The Rehearsal"", George Villiers wrote, ""Ay, now"" this ""thickens""",the plot,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(1, 4)",WORLD HISTORY,9,"(400,)",False,"The Scorpion, this type of ship, sank off the Azores in 1968",a nuclear submarine,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(2, 4)",PUZZLES & GAMES,13,"(400,)",False,"This game has 108 suit tiles, 28 honor tiles & 8 flower tiles",mahjong,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(3, 4)",MICHELANGELO,4,"(400,)",False,Michelangelo's   enormous statue of Pope Julius II in this metal was later recast into a cannon,bronze,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(4, 4)",TRANSPORTATION,28,"(400,)",False,"Types of this vehicle include mountain, touring, hybrid & specialty",bikes,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(5, 4)",SEAS,23,"(400,)",False,This eastern part of the Mediterranean Sea was once known as the Archipelago,the Aegean,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(6, 4)",QUOTATIONS,17,"(400,)",False,"This poetic pair ""dined on mince, and slices of quince, which they ate with a runcible spoon""",the Owl & the Pussycat,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(1, 5)",WORLD HISTORY,10,"(500,)",False,"This prime minister took over as leader of India's Congress Party September 9, 1951",Nehru,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(2, 5)",PUZZLES & GAMES,25,"(500,)",False,It's Elizabeth Kingsley's puzzle creation in which the letters of defined words form a quote in a grid,a double-crostic,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(3, 5)",MICHELANGELO,19,"(500,)",False,"In 1489 Michelangelo enrolled at an art school established by this ""Magnificent"" Medici",Lorenzo,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(4, 5)",TRANSPORTATION,30,"(500,)",True,"Built in 1962 for the Seattle World's Fair, it's still in operation as public transportation",the Monorail,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(5, 5)",SEAS,29,"(500,)",False,"Though shallow off the Australian coast, this tropical sea reaches depths of 25,000' near Vanuatu",the Coral Sea,0,0
2534,1995-09-14,Len Krisak game 3.,Jeopardy,"(6, 5)",QUOTATIONS,18,"(500,)",False,"""At bottom God is nothing other than an exalted father"", he wrote in ""Totem and Taboo""",Freud,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(1, 1)",CIVIL WAR TRIVIA,10,"(200,)",False,"His nicknames included Old Jack, Old Blue Light & Stonewall",Stonewall Jackson,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(2, 1)",RELIGIOUS LEADERS,5,"(200,)",False,"Time magazine says ""he's preached in person to more people than any human being who ever lived",Billy Graham,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(3, 1)",1994 BESTSELLERS,16,"(200,)",False,"If you paid full price for this author's ""Insomnia"", it cost $27.95",Stephen King,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(4, 1)",GERMAN CUISINE,22,"(200,)",False,"Sometimes served with bock beer, bockwurst is a type of this",sausage,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(5, 1)",U.S. GEOGRAPHY,1,"(200,)",False,"The name of this lake on Nevada's border is from a Washo Indian word for ""big water""",Lake Tahoe,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(6, 1)",MUSICAL THEATER,13,"(200,)",False,"Robert Goulet introduced the song ""If ever I would Leave You"" in this musical",Camelot,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(1, 2)",CIVIL WAR TRIVIA,11,"(400,)",False,Sheridan bought the table on which this was signed & gave it to the Custers as a gift,the surrender,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(2, 2)",RELIGIOUS LEADERS,6,"(400,)",False,"Fatima, for whom the Fatimids were named, was his only child to survive him",Muhammad,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(3, 2)",1994 BESTSELLERS,24,"(400,)",False,"A top seller in August & September was his ""Debt of Honor""",Tom Clancy,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(4, 2)",GERMAN CUISINE,23,"(400,)",False,Fischrouladen are fish rolls & krautwickel are these vegetable rolls,cabbage,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(5, 2)",U.S. GEOGRAPHY,2,"(400,)",False,This highest California peak lies within 90 miles of the state's lowest point,Mount Whitney,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(6, 2)",MUSICAL THEATER,17,"(400,)",False,"""Bessie Speaks"", which opened Off-Broadway in 1994, is a musical about this singer",Bessie Smith,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(1, 3)",CIVIL WAR TRIVIA,12,"(600,)",False,The foragers on his march to the sea were nicknamed Bummers,Sherman,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(2, 3)",RELIGIOUS LEADERS,7,"(600,)",False,Romanian-born Solomon Schechter founded this religion's conservative branch in the U.S.,Judaism,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(3, 3)",1994 BESTSELLERS,26,"(600,)",False,"A perennial seller, Richard Bolles' book asked job-seekers ""What Color is Your"" this",Parachute,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(5, 3)",U.S. GEOGRAPHY,3,"(600,)",False,"This city is the seat of Bernalillo County, New Mexico's most populous",Albuquerque,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(6, 3)",MUSICAL THEATER,18,"(600,)",False,In 1994 Hal Prince directed the revival of this musical set aboard the Cotton Blossom,Show Boat,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(1, 4)",CIVIL WAR TRIVIA,14,"(800,)",False,For most of the war his son Custis was aide-de-camp to Jefferson Davis,Robert E. Lee,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(2, 4)",RELIGIOUS LEADERS,8,"(1000,)",True,Tenzin Gyatso was only 4 when he was given this title in 1940,the Dalai Lama,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(3, 4)",1994 BESTSELLERS,27,"(800,)",False,"Religious books included Dannion Brinkley's ""Saved by"" this",the Light,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(5, 4)",U.S. GEOGRAPHY,4,"(800,)",False,The 840-mile-long Brazos River lies entirely within this state,Texas,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(6, 4)",MUSICAL THEATER,19,"(800,)",False,Act I of this musical ends with chandelier crashing to the stage at Christine's feet,Phantom of the Opera,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(1, 5)",CIVIL WAR TRIVIA,15,"(1000,)",False,The Hartford was his flagship during his capture of New Orleans,Farragut,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(2, 5)",RELIGIOUS LEADERS,9,"(1000,)",False,"He gave his last sermon at St. Giles in Edinburgh in November 1572, & died a few weeks later",John Knox,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(3, 5)",1994 BESTSELLERS,25,"(1000,)",False,This Thomas Keneally book ranked 14th on USA Today's list of 1994 bestsellers,Schindler's List,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(5, 5)",U.S. GEOGRAPHY,21,"(1000,)",False,The Rickenbacker Causeway connects Miami with Virginia Key & this island,Key Biscayne,0,0
2534,1995-09-14,Len Krisak game 3.,Double Jeopardy,"(6, 5)",MUSICAL THEATER,20,"(1000,)",True,This 1962 Stephen Sondheim musical was based on works by Titus Maccius Plautus,A Funny Thing Happened on the Way to the Forum,0,0
2534,1995-09-14,Len Krisak game 3.,Final Jeopardy,"(1, 1)",OSCAR-WINNING ACTORS,0,(),False,"Poet Carl Sandburg once described him as ""the mightiest ballad singer of this or any other century""",Burl Ives,0,0
