epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
353,1986-01-15,,Jeopardy,"(1, 1)",HOUSEHOLD HINTS,21,"(100,)",False,"By trimming its ends periodically, you can keep it sweeping clean",a broom,0,0
353,1986-01-15,,Jeopardy,"(2, 1)",SPORTS QUOTES,4,"(100,)",False,"""I usually take a 2-hour nap, from 1 o'clock to 4"" said this great Yankee catcher",Yogi Berra,0,0
353,1986-01-15,,Jeopardy,"(3, 1)",VERMIN,16,"(100,)",False,Plural of louse,lice,0,0
353,1986-01-15,,Jeopardy,"(4, 1)",MUSICAL MONTHS,1,"(100,)",False,"According to George M, Cohan, the date on which ""Yankee Doodle Dandy"" was born",the 4th of July,0,0
353,1986-01-15,,Jeopardy,"(5, 1)",YOUNG STARS,10,"(100,)",False,"""Silver Spoons"" star who sparred with ""The Champ""",Ricky Schroder,0,0
353,1986-01-15,,Jeopardy,"(6, 1)","""UPPER""s",22,"(100,)",False,"The top part of a pie, or the top part of a social class",the upper crust,0,0
353,1986-01-15,,Jeopardy,"(1, 2)",HOUSEHOLD HINTS,27,"(200,)",False,"To soften hardened brown sugar get to the ""core"" of the matter by slicing this fruit into the box",an apple,0,0
353,1986-01-15,,Jeopardy,"(2, 2)",SPORTS QUOTES,7,"(200,)",False,"""If horses won't eat it, I don't want to play on it"" said Dick Allen of this surface",Astroturf,0,0
353,1986-01-15,,Jeopardy,"(3, 2)",VERMIN,17,"(200,)",False,"There are also granary, rice, & coffee bean types of these, besides the boll",a weevil,0,0
353,1986-01-15,,Jeopardy,"(4, 2)",MUSICAL MONTHS,2,"(200,)",False,"In October of '57, Pat Boone released this springtime hit","""April Love""",0,0
353,1986-01-15,,Jeopardy,"(5, 2)",YOUNG STARS,11,"(300,)",True,This 24-year-old has already made 17 films & had a baby,Nastassja Kinski,0,0
353,1986-01-15,,Jeopardy,"(6, 2)","""UPPER""s",23,"(200,)",False,"College juniors or seniors, regardless of sex",upperclassmen,0,0
353,1986-01-15,,Jeopardy,"(1, 3)",HOUSEHOLD HINTS,28,"(300,)",False,"Adding this to water of cut flowers will keep them fresher longer, not make them whiter",bleach,0,0
353,1986-01-15,,Jeopardy,"(2, 3)",SPORTS QUOTES,8,"(300,)",False,"This Dr. said, ""No one would undergo a sex change for a reason as shallow as playing tennis""",Dr. Renée Richards,0,0
353,1986-01-15,,Jeopardy,"(3, 3)",VERMIN,18,"(300,)",False,"The 1st animal to learn how to fly, they now flee when you turn on the kitchen light at night",a cockroach,0,0
353,1986-01-15,,Jeopardy,"(4, 3)",MUSICAL MONTHS,3,"(300,)",False,The month Billy Joe jumped off the Tallahatchie Bridge,June,0,0
