epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(1, 1)",GENERAL SCIENCE,1,"(200,)",False,"Technically, the measure of a body's inertia is known as this property of matter",mass,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(2, 1)",TV TOE TAGS,6,"(200,)",False,Mary Alice's suicide in the first episode of the show doesn't stop her from narrating this series,Desperate Housewives,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(3, 1)",CHILDREN'S BOOK NAMES,26,"(200,)",False,"Margaret & H.A. Rey:""The Complete Adventures of Curious ____""",George,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(4, 1)","""N"" THE MIDDLE",8,"(200,)",False,You might use this electrical appliance to mix your smoothies,a blender,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(5, 1)",VIETNAM,17,"(200,)",False,In the 1880s this European nation combined the 3 areas under its control into a unified Vietnam,France,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(6, 1)",THE VEGETABLE GARDEN,16,"(200,)",False,"Plant this veggie, allium cepa, near your carrots, as its odor drives off carrot flies, & maybe makes them cry",onions,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(1, 2)",GENERAL SCIENCE,2,"(400,)",False,In palynology scientists study the past distribution of seed plants by looking at grains of this,pollen,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(2, 2)",TV TOE TAGS,7,"(400,)",False,Edgar succumbed to sentox gas at CTU in a 2006 episode of this show,24,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(3, 2)",CHILDREN'S BOOK NAMES,27,"(400,)",False,"Beatrix Potter:""The Tale of ____ Bunny"" (not ""The Curious Case of ____ Bunny"")",Benjamin,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(4, 2)","""N"" THE MIDDLE",12,"(400,)",False,The Corinth one in Greece is only 3.9 miles long & has no locks,a canal,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(5, 2)",VIETNAM,18,"(400,)",False,"According to its official name, Vietnam is one of these republics",a socialist,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(6, 2)",THE VEGETABLE GARDEN,22,"(400,)",False,"Full of nitrogen & potassium, this marine product, such as knotted wrack, can make your garden healthier",seaweed,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(1, 3)",GENERAL SCIENCE,3,"(600,)",False,"(Kelly of the Clue Crew drops a spoonful of something into some hot water, then shapes it in her hand.)  The polymer here has a melting point of only 140 degrees Fahrenheit, so it can be shaped & molded by hand; it's this kind of material, from the Greek for ""heat formed""",thermoplastic,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(2, 3)",TV TOE TAGS,9,"(600,)",False,Episodes of this HBO series began with someone's death; one was a jogger killed by a mountain lion,Six Feet Under,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(3, 3)",CHILDREN'S BOOK NAMES,28,"(600,)",False,"Roald Dahl:""____ and the Great Glass Elevator"" (a sequel)",Charlie,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(4, 3)","""N"" THE MIDDLE",13,"(600,)",True,In June 1919 a group of writers that included Edna Ferber began lunching together at this New York City hotel,the Algonquin,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(5, 3)",VIETNAM,19,"(600,)",False,In January 2007 Vietnam joined this global trading alliance after waiting 12 years to do,the World Trade Organization,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(6, 3)",THE VEGETABLE GARDEN,23,"(600,)",False,"These annelid creatures improve the soil, so take a census of them in a batch of earth & add mulch if needed",earthworms,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(1, 4)",GENERAL SCIENCE,4,"(800,)",False,"In 1674 this Dutchman, using microscopes that he made, became the first to describe red blood cells",van Leeuwenhoek,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(2, 4)",TV TOE TAGS,10,"(800,)",False,"After she jumped into a demonic portal in 2001, her gravestone read ""she saved the world a lot""",Buffy,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(3, 4)",CHILDREN'S BOOK NAMES,29,"(800,)",False,"Jane O'Connor & Robin Preiss Glasser:""Fancy ____"" (it rhymes)",Nancy,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(4, 4)","""N"" THE MIDDLE",14,"(800,)",False,This type of fence is made of thick steel wire interwoven in a diamond pattern,chain-link,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(5, 4)",VIETNAM,20,"(800,)",False,"Vietnam's president & prime minister both have this family name, a very popular one there",Nguyen,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(6, 4)",THE VEGETABLE GARDEN,24,"(800,)",False,The kitazawa seed co. can help you grow the greens of this 4-syllable flower with edible as well as symbolic value in Japan,chrysanthemum,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(1, 5)",GENERAL SCIENCE,5,"(1000,)",False,The proton consists of 2 types of this elementary particle: 2 up & 1 down,quarks,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(2, 5)",TV TOE TAGS,11,"(1000,)",False,"After his sitcom alter ego died in 1975, this actor surfaced on ""The Carol Burnett Show"" in a raft, screaming, ""I'm OK""",McLean Stevenson,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(3, 5)",CHILDREN'S BOOK NAMES,30,"(1000,)",False,"Beverly Cleary:""Runaway ____"" (it's alliterative)",Ralph,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(4, 5)","""N"" THE MIDDLE",15,"(1000,)",False,"In the 1st century B.C., Publilius Syrus wrote that this ""alone sets all the world in motion""",money,0,3
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(5, 5)",VIETNAM,21,"(1000,)",False,"At 1 Le Thanh Tong street, you'll find this --an actual hotel, not a hellish prison",the Hanoi Hilton,1,0
6179,2011-06-23,Jay Rhee game 4.,Jeopardy,"(6, 5)",THE VEGETABLE GARDEN,25,"(1000,)",False,"This veggie whose name comes from the Latin for ""root"" needs to be harvested before root maggots set in",a radish,1,0
6179,2011-06-23,Jay Rhee game 4.,Double Jeopardy,"(1, 1)",REIGN MAN,13,"(400,)",False,"Did a lot of ""great"" things for Russia: 1682-1725",Peter the Great,1,0
6179,2011-06-23,Jay Rhee game 4.,Double Jeopardy,"(3, 1)",TERMS OF ENDEARMENT,20,"(400,)",False,"In ""Peter Pan"", it's the last name of siblings Wendy, John & Michael",Darling,1,0
