epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(1, 1)",WORLD MUSEUMS,17,"(200,)",False,I visited the national museum founded by King Rama V in this city & all I got was this lousy Thai-shirt,Bangkok,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(2, 1)",MOVIE MUSIC,1,"(200,)",False,2 songs from this Civil War epic were nominated for Academy Awards in 2004,Cold Mountain,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(3, 1)",MY LIFE AS A DOG,13,"(200,)",False,"In the 1890s British artist Francis Barraud painted his dog, Nipper, listening to one of these",a gramophone (or a phonograph),1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(4, 1)",WE THREE KINGS,11,"(200,)",False,"Of King of Glory, King of Hell or King of Prussia, the one that's a city in Pennsylvania",King of Prussia,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(5, 1)",BOX IT UP,26,"(200,)",False,It's a pair of sixes on a roll of the dice in craps,boxcars,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(6, 1)",THE QUEEN'S ENGLISH,6,"(200,)",False,In England comedian Carrot Top would refer to this as a reverse charge call,calling collect,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(1, 2)",WORLD MUSEUMS,18,"(400,)",False,"The Musee d'Orsay in Paris was built in the Gare d'Orsay, an old one of these",a railway station,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(2, 2)",MOVIE MUSIC,2,"(400,)",False,"In the movie ""10"" Bo Derek seduces Dudley Moore to the strains of this Spanish-influenced classical piece","Ravel\'s ""Bolero""",1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(3, 2)",MY LIFE AS A DOG,22,"(400,)",False,The AIBO is an interactive robot dog from this company,Sony,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(4, 2)",WE THREE KINGS,12,"(400,)",False,"Of England's George I, II or III, the one for whom the U.S. State of Georgia was named in 1733",George II,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(5, 2)",BOX IT UP,27,"(400,)",False,"This 1969 Simon & Garfunkel hit begins, ""I am just a poor boy though my story's seldom told""","""The Boxer""",1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(6, 2)",THE QUEEN'S ENGLISH,7,"(400,)",False,The first floor of a building in London is the equivalent of this floor of a building in Boston,a second floor,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(1, 3)",WORLD MUSEUMS,19,"(600,)",False,This museum founded back in 1835 contains the gold coffin of Tutankhamen,the Egyptian Museum,0,3
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(2, 3)",MOVIE MUSIC,3,"(600,)",False,"An iconic scene in ""Apocalypse Now"" features copters flying, blaring this Wagner piece","""Ride of the Valkyrie""",1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(3, 3)",MY LIFE AS A DOG,23,"(600,)",False,"Ay, Chihuahua, it's Carlos Alazraqui who gave this restaurant's dog its voice",Taco Bell,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(4, 3)",WE THREE KINGS,14,"(600,)",False,"Of the Scottish kings Donald III, Malcolm III or Alexander III, the one who became king after killing Macbeth in 1057",Malcolm,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(5, 3)",BOX IT UP,28,"(600,)",False,"In demanding suffrage, Elizabeth Cady Stanton wrote, ""Our 'pathway' is straight to"" this",the ballot box,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(6, 3)",THE QUEEN'S ENGLISH,8,"(600,)",False,British parlance for this would make the ex-senator Banknote Bradley,a bill,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(1, 4)",WORLD MUSEUMS,20,"(800,)",False,"Works by Venetian masters Titian & Tintoretto are in this other ""V"" city's Kunsthistorisches Museum",Vienna,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(2, 4)",MOVIE MUSIC,4,"(800,)",False,"(Cheryl of the Clue Crew deliver the clue from the broad steps of an art museum in a certain city.) ""I walked the avenues till my legs felt like stone"" is a line from this 1993 Oscar-winning song","""Streets of Philadelphia""",1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(3, 4)",MY LIFE AS A DOG,24,"(800,)",False,This president had a pair of beagles named Him & Her,Lyndon Johnson,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(4, 4)",WE THREE KINGS,15,"(800,)",False,"Of Norway's Haakon VII, Olaf V or Harald V, the one who currently occupies the throne",Harald,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(5, 4)",BOX IT UP,29,"(800,)",False,This term for an excessively talkative person dates back to the early 1800s,a chatterbox,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(6, 4)",THE QUEEN'S ENGLISH,9,"(800,)",False,"A turn-up on your trousers there, becomes one of these on your pants here",a cuff,0,3
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(1, 5)",WORLD MUSEUMS,21,"(1000,)",False,"During its remodeling it moved ""The Night Watch"" from the Main Hall to the new Philips Wing",the Rijksmuseum,0,3
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(2, 5)",MOVIE MUSIC,5,"(1000,)",False,"""2001: A Space Odyssey"" memorably used the Strauss piece called ""Thus Spake"" this guy",Zarathustra,1,1
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(3, 5)",MY LIFE AS A DOG,25,"(1000,)",False,It's John Steinbeck's famous poodle & traveling companion,Charley,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(4, 5)",WE THREE KINGS,16,"(1000,)",False,"Of Ivan the Terrible, Peter the Great or Nicholas II, the one ruling when Ben Franklin was born",Peter the Great,1,0
4585,2004-07-09,Ken Jennings game 28.,Jeopardy,"(6, 5)",THE QUEEN'S ENGLISH,10,"(3800,)",True,The Brits use the Latin curriculum vitae; we use a French word for this document,a résumé,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(1, 1)",THE FIRST WORD,7,"(400,)",False,"In Elvis Presley's ""Hound Dog""",You,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(2, 1)",GREAT SPORTS,16,"(400,)",False,"This heavyweight boxing champion won all 49 of his professional fights, 43 by knockout",Rocky Marciano,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(3, 1)",STATES' HIGH POINTS,19,"(400,)",False,"The 812-foot Jerimoth Hill, this state's highest point, is in its Providence County",Rhode Island,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(4, 1)",FOOD & DRINK,6,"(400,)",False,This hot chocolate topper is no longer made from the root of the plant that it's named for,a marshmallow,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(5, 1)",KENNEDY FAMILY MEMBERS,26,"(400,)",False,Was the co-founder & editor of George magazine,JFK Jr.,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(6, 1)","FILE UNDER ""M""",1,"(400,)",False,"It's a plant, or an orange juice & champagne drink",mimosa,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(1, 2)",THE FIRST WORD,8,"(800,)",False,In Genesis,In,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(2, 2)",GREAT SPORTS,17,"(800,)",False,"On May 1, 1975 he moved into first place on Major League Baseball's RBI leaders list",Hank Aaron,0,3
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(3, 2)",STATES' HIGH POINTS,20,"(800,)",False,"The wind comes sweeping down its high point, Black Mesa, too",Oklahoma,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(4, 2)",FOOD & DRINK,12,"(800,)",False,Artichoke hearts or spinach & this crumbly Greek cheese make great toppings for a pizza,feta,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(5, 2)",KENNEDY FAMILY MEMBERS,27,"(6400,)",True,Lost the 1980 Democratic presidential nomination to Jimmy Carter,Ted Kennedy,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(6, 2)","FILE UNDER ""M""",2,"(800,)",False,Do we have to spell it out?-- --- .-. ... .-.-. --- -.. .,Morse code,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(1, 3)",THE FIRST WORD,9,"(1200,)",False,"In ""The Battle Hymn of the Republic""",Mine,1,0
4585,2004-07-09,Ken Jennings game 28.,Double Jeopardy,"(2, 3)",GREAT SPORTS,18,"(1200,)",False,This woman has risen to the top of her chosen profession,Serena Williams,1,0
