epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(1, 1)",EXPLORERS,4,"(100,)",False,In 1918 Roald Amundsen was attacked by one of these large white animals,Polar bear,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(2, 1)",NOVEL QUOTES,18,"(100,)",False,"""Never laugh at live dragons"", warned this author in ""The Hobbit"" -- good advice",J.R.R. Tolkien,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(3, 1)",THE ENTERTAINMENT BUSINESS,26,"(100,)",False,"Russell Simmons & Rick Rubin founded Def Jam, the '80s' premier record label for this type of music",rap,1,1
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(4, 1)",FLOPS,11,"(100,)",False,"Ford, '57, flop, 'nuf said",Edsel,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(5, 1)","""PU""",2,"(100,)",False,It's the time of life when a young man's fancy lightly turns to thoughts of... sex,puberty,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(6, 1)",RICH & FAMOUS,1,"(100,)",False,In 1968 this future presidential candidate's stock in E.D.S. made him a billionaire,Ross Perot,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(1, 2)",EXPLORERS,5,"(200,)",False,"In 1848 Johannes Rebmann became the first European to see & describe ""the snows"" of this African mountain",Kilimanjaro,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(2, 2)",NOVEL QUOTES,19,"(200,)",False,"The novel that gave us the famous phrase ""Tous pour un, un pour tous""",The Three Musketeers,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(3, 2)",THE ENTERTAINMENT BUSINESS,27,"(200,)",False,In 1994 Pearl Jam complained to the Justice Dept. that this company held a monopoly,Ticketmaster,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(4, 2)",FLOPS,16,"(200,)",False,"This former NFL linebacker's show ""Lawless"" was sacked in March 1997 after one airing",Brian Bosworth,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(5, 2)","""PU""",3,"(200,)",False,Oscar De La Hoya or Evander Holyfield,Pugilist,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(6, 2)",RICH & FAMOUS,7,"(200,)",False,This billionaire fashion designer introduced Polo jeans in 1996,Ralph Lauren,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(1, 3)",EXPLORERS,6,"(300,)",False,Meriwether Lewis fed her ground rattlesnake rattle to speed up her labor & the birth of her child,Sacajawea,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(2, 3)",NOVEL QUOTES,22,"(300,)",False,"Its less famous second line is ""It was the age of wisdom, it was the age of foolishness""",A Tale Of Two Cities,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(3, 3)",THE ENTERTAINMENT BUSINESS,28,"(300,)",False,Legendary promoter who ran the Fillmore West in the Bay Area & the Fillmore East in NYC,Bill Graham,0,3
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(4, 3)",FLOPS,17,"(300,)",False,"With teams including the Florida Blazers, this football league lasted for 1 1/2 seasons in '74-'75",WFL (World Football League),1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(5, 3)","""PU""",12,"(300,)",False,It's another name for the cougar or mountain lion,Puma,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(6, 3)",RICH & FAMOUS,8,"(300,)",False,"A 1994 book details the ""way"" he became ""the world's greatest investor""",Warren Buffett,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(1, 4)",EXPLORERS,9,"(800,)",True,"Louis Antoine de Bougainville arrived at this island in 1768 & natives gave him fowls, fruit & naked women",Tahiti,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(2, 4)",NOVEL QUOTES,23,"(400,)",False,"""Great men can't be ruled"", she wrote in ""The Fountainhead""",Ayn Rand,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(3, 4)",THE ENTERTAINMENT BUSINESS,29,"(400,)",False,"Stanley Durwood of AMC pioneered these cinemas, putting his first in a shopping mall in 1963",Multiplexes,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(4, 4)",FLOPS,20,"(400,)",False,"Roger Ebert called this 1980 Michael Cimino film ""Painful & unpleasant to look at""",Heaven\'s Gate,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(5, 4)","""PU""",14,"(400,)",False,It means downright rotten,Putrid,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(6, 4)",RICH & FAMOUS,13,"(400,)",False,The William who runs this chewing gum company is the grandson of the William who founded it,Wrigley,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(1, 5)",EXPLORERS,10,"(500,)",False,"His family friend Tyrker found vines & grapes in the new land, so he called the area Vinland",Leif Ericson,1,1
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(2, 5)",NOVEL QUOTES,24,"(500,)",False,"""...They ought to find a way of being inoculated against love"" is a line from his ""Anna Karenina""",Leo Tolstoy,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(3, 5)",THE ENTERTAINMENT BUSINESS,30,"(500,)",False,"When you buy a Sunset book, a Tom Petty CD or People magazine, you're supporting this conglomerate",Time Warner,1,2
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(4, 5)",FLOPS,25,"(500,)",False,"""La Traviata"", his modern-dress opera version of ""La Dame Aux Camelias"", flopped in its 1853 premiere",Giuseppe Verdi,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(5, 5)","""PU""",15,"(500,)",False,"The third of these wars wiped Carthage off the map, though it was later rebuilt",The Punic Wars,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Jeopardy,"(6, 5)",RICH & FAMOUS,21,"(500,)",False,Microsoft co-founder Paul Allen owns this Portland sports team,Portland Trail Blazers,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Double Jeopardy,"(1, 1)","""DOUBLE"" JEOPARDY",1,"(200,)",False,"Grammatical error committed by the Rolling Stones when they sang, ""I Can't Get No Satisfaction""",Double negative,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Double Jeopardy,"(2, 1)",MUSEUM HOPPING,26,"(200,)",False,"""Ain't No Mountain High Enough"" to keep music fans from visiting this record co.'s Detroit museum",Motown,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Double Jeopardy,"(3, 1)",SPORTS,6,"(200,)",False,"The new 23,500-seat U.S. Tennis Open Stadium is named for this star who died February 6, 1993",Arthur Ashe,1,0
3010,1997-10-03,Last episode where set changes from blue to red in Double Jeopardy! Round.,Double Jeopardy,"(4, 1)",GIANTS OF SCIENCE,9,"(200,)",False,You'll find this Frenchman's name on almost all milk cartons,Louis Pasteur,1,0
