epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(1, 1)","ME ""FIRST""!",1,"(200,)",False,"It forbids Congress from interfering with a citizen's freedom of religion, speech, assembly or petition",the First Amendment,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(2, 1)",SITCOM UNCLES,6,"(200,)",False,Who could forget Paul Lynde as the practical-joking warlock Uncle Arthur on this series,Bewitched,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(3, 1)",ALSO A CHINESE DYNASTY,20,"(200,)",False,The astronauts drank this orange-flavored breakfast drink,Tang,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(4, 1)",SAMUEL,26,"(200,)",False,"Dedicated to upholding this nation's constitution, the Samuel Griffith Society is HQ'd in New South Wales",Australia,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(5, 1)",LIBRARIES,7,"(200,)",False,"A unique mobile library in Kenya is transported from place to place by these ""ships of the desert""",camels,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(6, 1)",AMERICANA,8,"(200,)",False,"El Paso has a 459-foot lighted one of these, also in the nickname of its state",star,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(1, 2)","ME ""FIRST""!",2,"(400,)",False,It's the seasonal favorite heard here,"""The First Noel""",1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(2, 2)",SITCOM UNCLES,17,"(400,)",False,"On a 1998 episode of this sitcom, Uncle Leo got caught shoplifting a book",Seinfeld,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(3, 2)",ALSO A CHINESE DYNASTY,21,"(400,)",False,Mr. Solo of the movies,Han,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(4, 2)",SAMUEL,27,"(400,)",False,English painter Samuel Cooper's 1657 portrait of this British Puritan leader is seen here,(Oliver) Cromwell,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(5, 2)",LIBRARIES,13,"(400,)",False,Most of the books in the ancient library at Alexandria in Egypt were in this language,Greek,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(6, 2)",AMERICANA,9,"(400,)",False,In 2003 chef Daniel Boulud started shaving truffles onto this fast food favorite & charging $50 for it,hamburger,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(1, 3)","ME ""FIRST""!",3,"(600,)",False,The woman born Julia Gardiner is best known to history as one of these,a first lady,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(2, 3)",SITCOM UNCLES,18,"(600,)",False,"On ""The Dukes of Hazzard"", Uncle Jesse was played by Denver Pyle; on ""Full House"", Uncle Jesse was played by this man",John Stamos,0,3
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(3, 3)",ALSO A CHINESE DYNASTY,22,"(600,)",False,The past participle of the verb that means to make music vocally,sung,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(4, 3)",SAMUEL,28,"(600,)",False,Canadian business executive Samuel Bronfman was the founder & chief operating officer of this distilling company,Seagram\'s,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(5, 3)",LIBRARIES,14,"(1000,)",True,"The Laurentian Library in Florence, Italy was founded in the 15th century by members of this family",the Medicis,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(6, 3)",AMERICANA,10,"(600,)",False,The Nelson Knitting Co. made these pieces of apparel that people made monkeys out of,socks,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(1, 4)","ME ""FIRST""!",4,"(800,)",False,It's marked by pain & reddening of the top layer of skin,first degree burn,1,0
4531,2004-04-26,Tom Baker game 4.,Jeopardy,"(2, 4)",SITCOM UNCLES,19,"(800,)",False,"As Uncle Charley, William Demarest helped Fred MacMurray raise his boys on this '60s series",My Three Sons,1,0
