epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 1)",ROBIN HOOD,7,"(100,)",False,It's the royal forest in Nottinghamshire in which Robin lived & poached,Sherwood Forest,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 1)",FIRST AID,2,"(100,)",False,"In a simple fracture, the wound is closed; in this type of fracture, bone may protrude",a compound fracture,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 1)",CINEMATIC SIBLINGS,12,"(100,)",False,"Janet Leigh was ""showered"" with more attention than Vera Miles, who played her sister in this suspense classic",Psycho,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(4, 1)",NATURE,14,"(100,)",False,"About 25 of the more than 250 species of these are dangerous to man, with the great white topping the list",sharks,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(5, 1)",BASKETBALL,1,"(100,)",False,"Chet the Jet was Chet Walker, Bill the Hill was Bill McGill & Wilt the Stilt was this man",Wilt Chamberlain,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(6, 1)","""IN"" PLACES",21,"(100,)",False,"In February 1994 an earthquake struck the island of Sumatra in this nation, killing 215 people",Indonesia,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 2)",ROBIN HOOD,8,"(200,)",False,"Originally a character in May Day games & Morris dances, she became Robin's girlfriend",Maid Marian,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 2)",FIRST AID,3,"(200,)",False,"A slit-like wound is called this, like the sharp cut a doctor makes with a scalpel",an incision,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 2)",CINEMATIC SIBLINGS,13,"(200,)",False,Emma Thompson & Kate Winslet earned Oscar nominations for playing the Dashwood sisters in this 1995 film,Sense and Sensibility,1,1
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(4, 2)",NATURE,15,"(200,)",False,"A 25-pound heart helps pump  the blood to its head, 15 feet off the ground",a giraffe,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(5, 2)",BASKETBALL,27,"(200,)",False,NBA players competed in the Olympics for the 1st time in this city in 1992 & won the gold,Barcelona,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(6, 2)","""IN"" PLACES",22,"(200,)",False,Civilization in the valley of this Pakistani river dates back about 4500 years,the Indus River,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 3)",ROBIN HOOD,9,"(300,)",False,Some sources say this big fellow's name was once reversed,Little John,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 3)",FIRST AID,4,"(300,)",False,"Mild sunburn is classified as this-degree burn, when the skin reddens but doesn't blister",a first-degree burn,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 3)",CINEMATIC SIBLINGS,19,"(300,)",False,"Winona Ryder, Claire Danes, Samantha Mathis & Trini Alvarado played 19th C. sisters in this ""novel"" film",Little Women,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(4, 3)",NATURE,16,"(300,)",False,"Tiger Cats & Numbats are classified as these animals, from the Latin for ""pouch""",marsupials,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(5, 3)",BASKETBALL,28,"(300,)",False,"Number 14 on the 1945–46 NBL champion Rochester Royals, he went on to play ""The Rifleman""",Chuck Connors,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(6, 3)","""IN"" PLACES",23,"(300,)",False,"Technically, it comprises the Bahamas, the Greater Antilles & the Lesser Antilles",the West Indies,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 4)",ROBIN HOOD,10,"(400,)",False,Robin's chaplain,Friar Tuck,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 4)",FIRST AID,5,"(400,)",False,"Symptoms of this, defined as depression of bodily functions, may not appear until hours after an injury",shock,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 4)",CINEMATIC SIBLINGS,20,"(400,)",False,"In ""Two Much"" Daryl Hannah & this actress played sisters two-timed by Antonio Banderas",Melanie Griffith,0,3
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(4, 4)",NATURE,17,"(400,)",False,This seasonal activity of the blue-winged teal takes it from southern Canada to northern South America,migration,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(5, 4)",BASKETBALL,29,"(400,)",False,"This comical team's 1st trip wasn't around the world but to a town 50 miles from Chicago January 7, 1927",the Harlem Globetrotters,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(6, 4)","""IN"" PLACES",24,"(400,)",False,This capital of Tyrol has hosted 2 Winter Olympic games,Innsbruck,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(1, 5)",ROBIN HOOD,11,"(500,)",False,It's the only Sir Walter Scott novel in which Robin appears,Ivanhoe,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(2, 5)",FIRST AID,6,"(500,)",False,"If your kit includes it, use one of these to suck venom out of a snakebite wound instead of your mouth",a suction cup,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(3, 5)",CINEMATIC SIBLINGS,26,"(500,)",False,"Richard Davalos' screen debut in this 1955 film was overshadowed by James Dean, who played his brother",East of Eden,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(4, 5)",NATURE,18,"(1000,)",True,These chemicals secreted by some animals may signal alarm or attract a member of the opposite sex,pheromones,0,1
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(5, 5)",BASKETBALL,30,"(500,)",False,"In the 1st NBA Draft Lottery in 1985, this team got the first pick & took Georgetown's Patrick Ewing",the New York Knicks,1,0
2759,1996-09-05,Bernie Cullen game 4.,Jeopardy,"(6, 5)","""IN"" PLACES",25,"(500,)",False,This Missouri city is headquarters to the Reorganized Church of Jesus Christ of Latter Day Saints,Independence,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(1, 1)",PIANISTS,6,"(200,)",False,"This late entertainer's Las Vegas museum displays 18 of his pianos, including one played by Chopin",Liberace,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(2, 1)",U.S. GEOGRAPHY,1,"(200,)",False,The Missouri & Ohio are the chief tributaries of this river,the Mississippi,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(3, 1)",EUROPEAN HISTORY,14,"(200,)",False,Around 1620 Cornelis Drebbel demonstrated the 1st workable submarine on this British river,the Thames,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(4, 1)",FOOD,9,"(200,)",False,It's the descriptive name for a cake in which fruit baked on the bottom comes out on top,an upside-down cake,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(5, 1)",PEN NAMES,21,"(200,)",False,"This Oz creator wrote a series of ""Twinkle Tales"" under the pseudonym Laura Bancroft",(Frank) Baum,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(6, 1)",POTPOURRI,19,"(200,)",False,"Meaning loathsome, this adjective is used to describe a particular Himalayan ""snowman""",abominable,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(1, 2)",PIANISTS,7,"(400,)",False,"Winner of the 1958 Tchaikovsky Piano Competition, he launched a 60th birthday comeback tour in 1994",Van Cliburn,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(2, 2)",U.S. GEOGRAPHY,2,"(400,)",False,"It's ""The Natural State"" as well as ""The Land of Opportunity""",Arkansas,0,3
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(3, 2)",EUROPEAN HISTORY,15,"(400,)",False,The Spanish Inquisition was established in 1478 at the request of this royal pair,Ferdinand and Isabella,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(4, 2)",FOOD,10,"(400,)",False,Almonds are generally divided into 2 types: sweet & this,bitter,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(5, 2)",PEN NAMES,22,"(400,)",False,"He wrote under his real name Ford Madox Hueffer, before legally changing his name to this in 1919",Ford Madox Ford,1,0
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(6, 2)",POTPOURRI,20,"(400,)",False,"Sculpted by Phidias, this ancient wonder rose 40 feet with skin made of ivory",the statue of Zeus at Olympia,0,3
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(1, 3)",PIANISTS,8,"(600,)",False,"A contestant on Celebrity Jeopardy!, he's famous for his romantic ballads & Gershwin interpretations",Michael Feinstein,0,3
2759,1996-09-05,Bernie Cullen game 4.,Double Jeopardy,"(2, 3)",U.S. GEOGRAPHY,3,"(1000,)",True,Four Corners in the Western U.S. is where these 4 states meet at a single point,"Arizona, New Mexico, Colorado, & Utah",0,1
