epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5827,2010-01-05,,Jeopardy,"(1, 1)",U.S. TERRITORIES & AREAS,11,"(200,)",False,"2-square-mile Navassa Island is located in this sea, about 100 miles south of Guantanamo Naval Base",the Caribbean Sea,1,0
5827,2010-01-05,,Jeopardy,"(2, 1)",IS THIS A RERUN?,26,"(200,)",False,"It's Ed Asner redux in this '70s series, one of the few dramas ever to spin off from a sitcom",Lou Grant,0,3
5827,2010-01-05,,Jeopardy,"(3, 1)",HEALTH & BEAUTY,16,"(200,)",False,The 2 most important factors in aging skin are genetics & your exposure to this,the sun,1,0
5827,2010-01-05,,Jeopardy,"(4, 1)",WRAPPERS,6,"(200,)",False,"Red, yellow & blue balloons are featured all over this bread brand's wrapper",Wonder (Bread),1,0
5827,2010-01-05,,Jeopardy,"(5, 1)",50 CENT,19,"(200,)",False,This president has been on the front of the half dollar since 1964,Kennedy,1,0
5827,2010-01-05,,Jeopardy,"(6, 1)","""M"" & ""M""",1,"(200,)",False,"""Insane"" term for the NCAA men's basketball tournament held each spring",March Madness,1,0
5827,2010-01-05,,Jeopardy,"(1, 2)",U.S. TERRITORIES & AREAS,12,"(400,)",False,"Tiny Wake Island in the Pacific was attacked by the Japanese on December 8, 1941 & held until Sept. of this year",1945,1,0
5827,2010-01-05,,Jeopardy,"(2, 2)",IS THIS A RERUN?,27,"(400,)",False,"They killed Kenny in the last episode of this animated comedy, but here he is again; I give up!",South Park,1,0
5827,2010-01-05,,Jeopardy,"(3, 2)",HEALTH & BEAUTY,17,"(400,)",False,"Done since Cleopatra's time, a chemical this involves removing the top layer of cells to reveal smoother skin",a chemical peel,1,0
5827,2010-01-05,,Jeopardy,"(4, 2)",WRAPPERS,7,"(400,)",False,"To make the traditional Greek favorite dolma, wrap rice & ground meat in these leaves",grape leaves,1,1
5827,2010-01-05,,Jeopardy,"(5, 2)",50 CENT,20,"(400,)",False,This cracked object adorned the back of the 50-cent piece until 1963,the Liberty Bell,1,0
5827,2010-01-05,,Jeopardy,"(6, 2)","""M"" & ""M""",2,"(400,)",False,This political organization begun by Jerry Falwell in 1979 fought for many conservative causes,the Moral Majority,1,0
5827,2010-01-05,,Jeopardy,"(1, 3)",U.S. TERRITORIES & AREAS,13,"(600,)",False,"Pago Pago is the capital of this ""American"" territory, a group of 5 islands & 2 atolls",Samoa,1,0
5827,2010-01-05,,Jeopardy,"(2, 3)",IS THIS A RERUN?,28,"(600,)",False,"This spinoff set in a bar was a continuation of ""All in the Family"" with the same main character",Archie Bunker\'s Place,0,3
5827,2010-01-05,,Jeopardy,"(3, 3)",HEALTH & BEAUTY,18,"(600,)",False,2-word alliterative term for a surgical tightening of the abdominal wall & removing excess fat & skin,a tummy tuck,1,0
5827,2010-01-05,,Jeopardy,"(4, 3)",WRAPPERS,8,"(600,)",False,"After his birth in Luke 2, Jesus was wrapped in these clothes & laid in the manger",swaddling clothes,1,0
5827,2010-01-05,,Jeopardy,"(5, 3)",50 CENT,21,"(600,)",False,Since 1794 this creature on the back of several versions has undergone 5 different major changes,an eagle,1,0
5827,2010-01-05,,Jeopardy,"(6, 3)","""M"" & ""M""",3,"(600,)",False,"Get the whole crypt to dance along to this Bobby ""Boris"" Pickett No. 1 song from Halloween 1962","""The Monster Mash""",1,0
5827,2010-01-05,,Jeopardy,"(1, 4)",U.S. TERRITORIES & AREAS,14,"(800,)",False,"The largest & southernmost of the Mariana Islands, it was ceded to the U.S. after the Spanish-American War",Guam,0,3
5827,2010-01-05,,Jeopardy,"(2, 4)",IS THIS A RERUN?,29,"(800,)",False,"Matt Smith is the latest actor to be this sci-fi ""Dr."", previously played by Peter Davison & Tom Baker",Doctor Who,1,0
5827,2010-01-05,,Jeopardy,"(3, 4)",HEALTH & BEAUTY,24,"(800,)",False,"Watch for changes in these dark skin blemishes that are clusters of melanocytes, not rodents",moles,0,3
5827,2010-01-05,,Jeopardy,"(4, 4)",WRAPPERS,9,"(800,)",False,"Used primarily on food, this brand of ""wrap"" was introduced by Dow Chemical in 1952 & quickly became popular",Saran Wrap,1,0
5827,2010-01-05,,Jeopardy,"(5, 4)",50 CENT,22,"(800,)",False,The USA's 1965 coinage act reduced the amount of this metal in half dollars from 90% to 40%,silver,1,0
5827,2010-01-05,,Jeopardy,"(6, 4)","""M"" & ""M""",4,"(1000,)",True,The visitors' center for this author's house is at the corner of Peachtree Street & Peachtree Place,Margaret Mitchell,1,0
5827,2010-01-05,,Jeopardy,"(1, 5)",U.S. TERRITORIES & AREAS,15,"(1000,)",False,"Explored by Columbus in 1493, the main islands of this ""chaste"" group are split between the U.S. & Britain",the Virgin Islands,1,0
5827,2010-01-05,,Jeopardy,"(2, 5)",IS THIS A RERUN?,30,"(1000,)",False,"If you missed the first Sat. night episode of this reality show on Fox, there's usually another right after",Cops,0,3
5827,2010-01-05,,Jeopardy,"(3, 5)",HEALTH & BEAUTY,25,"(1000,)",False,This fibrous protein is injected to fill in wrinkles & acne scars as well as to plump lips,collagen,1,0
5827,2010-01-05,,Jeopardy,"(4, 5)",WRAPPERS,10,"(1000,)",False,"This head covering whose name is from the Turkish for ""gauze"" may involve wrapping yards of fabric around your head",a turban,1,0
5827,2010-01-05,,Jeopardy,"(5, 5)",50 CENT,23,"(1000,)",False,This statesman graced the 50-cent piece for 15 years beginning in 1948,Ben Franklin,0,3
5827,2010-01-05,,Jeopardy,"(6, 5)","""M"" & ""M""",5,"(1000,)",False,"England's King Charles II was known by this ""jovial"" nickname","""the Merry Monarch""",1,0
5827,2010-01-05,,Double Jeopardy,"(1, 1)",MINERALS,21,"(400,)",False,"Drywall is also called gypboard, the ""gyp"" short for this",gypsum,1,0
5827,2010-01-05,,Double Jeopardy,"(2, 1)",NONCREDIT WHERE CREDIT IS DUE,1,"(400,)",False,"He not only chose to ""Live Free or Die Hard"" but also to perform unbilled in 2007's ""Nancy Drew""",Bruce Willis,1,0
5827,2010-01-05,,Double Jeopardy,"(4, 1)",HAVE SOME CAKE OR PIE,6,"(400,)",False,"From an old word for ""cake"", this dish that's often ""Lorraine"" was fashionable in the '70s but reviled in the '80s",quiche,1,0
5827,2010-01-05,,Double Jeopardy,"(5, 1)","HE'S ""R"" MAN",11,"(400,)",False,"Before becoming prime minister in 1974, he was Israel's ambassador to the United States",Yitzhak Rabin,1,0
5827,2010-01-05,,Double Jeopardy,"(6, 1)",ON ____,16,"(400,)",False,"In baseball, next to bat",on deck,1,0
5827,2010-01-05,,Double Jeopardy,"(1, 2)",MINERALS,22,"(800,)",False,"The heavy mineral ilmenite, FeTiO3, is the main source of this lightweight metal, symbol Ti",titanium,1,0
5827,2010-01-05,,Double Jeopardy,"(2, 2)",NONCREDIT WHERE CREDIT IS DUE,2,"(800,)",False,"Soon after 10 years of playing Monica on ""Friends"", she was uncredited as Lena in ""The Longest Yard""",Courtney Cox,1,0
5827,2010-01-05,,Double Jeopardy,"(3, 2)",IF JUDD APATOW ADAPTED THE CLASSICS,29,"(800,)",False,Agamemnon goes on a hilarious bender after sacrificing his daughter to gain a fair wind to this city,Troy,1,0
5827,2010-01-05,,Double Jeopardy,"(4, 2)",HAVE SOME CAKE OR PIE,7,"(800,)",False,"Lindy's & Juniors are New York makers of this, which is more a curd tart than a cake",cheesecake,0,3
5827,2010-01-05,,Double Jeopardy,"(5, 2)","HE'S ""R"" MAN",12,"(800,)",False,This guy is seen here with his most famous invention,(Erno) Rubik,1,0
